Date,Values,Blockchain
2022-10-24,189892858.0,Polygon
2022-10-23,42768576.27,Arbitrum
2022-10-23,21487878.27,Avalanche
2022-10-23,96204269.17,BSC
2022-10-23,813925299.9,Ethereum
2022-10-23,391176.75,Gnosis
2022-10-23,32190910.16,Optimism
2022-10-23,4265807.529,Osmosis
2022-10-23,135137466.7,Polygon
2022-10-22,23789977.2,Arbitrum
2022-10-22,15661215.0,Avalanche
2022-10-22,80444808.02,BSC
2022-10-22,484416197.8,Ethereum
2022-10-22,122100.31,Gnosis
2022-10-22,22663288.49,Optimism
2022-10-22,5232466.783,Osmosis
2022-10-22,71674209.85,Polygon
2022-10-21,55813653.63,Arbitrum
2022-10-21,27625244.13,Avalanche
2022-10-21,109471985.2,BSC
2022-10-21,1215956711.0,Ethereum
2022-10-21,336681.42,Gnosis
2022-10-21,48911899.11,Optimism
2022-10-21,6194759.722,Osmosis
2022-10-21,135779392.5,Polygon
2022-10-20,51246917.55,Arbitrum
2022-10-20,24411391.54,Avalanche
2022-10-20,118148198.9,BSC
2022-10-20,787074659.6,Ethereum
2022-10-20,218419.74,Gnosis
2022-10-20,25850378.05,Optimism
2022-10-20,5297706.263,Osmosis
2022-10-20,102676663.4,Polygon
2022-10-19,51427297.09,Arbitrum
2022-10-19,21693178.15,Avalanche
2022-10-19,111535900.6,BSC
2022-10-19,811730272.9,Ethereum
2022-10-19,224288.0,Gnosis
2022-10-19,21969715.99,Optimism
2022-10-19,6287845.516,Osmosis
2022-10-19,1828953085.0,Polygon
2022-10-18,51735582.19,Arbitrum
2022-10-18,24065950.87,Avalanche
2022-10-18,124114747.5,BSC
2022-10-18,1030687421.0,Ethereum
2022-10-18,198594.8,Gnosis
2022-10-18,34658240.04,Optimism
2022-10-18,6908771.623,Osmosis
2022-10-18,121200718.9,Polygon
2022-10-17,41640542.54,Arbitrum
2022-10-17,20018559.39,Avalanche
2022-10-17,124678682.1,BSC
2022-10-17,1167946559.0,Ethereum
2022-10-17,302957.68,Gnosis
2022-10-17,26465883.09,Optimism
2022-10-17,6456681.835,Osmosis
2022-10-17,97854676.7,Polygon
2022-10-16,33119795.12,Arbitrum
2022-10-16,14642907.56,Avalanche
2022-10-16,115034611.7,BSC
2022-10-16,465610187.7,Ethereum
2022-10-16,262660.6,Gnosis
2022-10-16,18914079.58,Optimism
2022-10-16,4020898.548,Osmosis
2022-10-16,74492151.25,Polygon
2022-10-15,25639835.58,Arbitrum
2022-10-15,14526472.59,Avalanche
2022-10-15,93225505.92,BSC
2022-10-15,541752423.6,Ethereum
2022-10-15,117188.37,Gnosis
2022-10-15,15267726.54,Optimism
2022-10-15,5258291.452,Osmosis
2022-10-15,278813332.5,Polygon
2022-10-14,71478502.71,Arbitrum
2022-10-14,20177792.78,Avalanche
2022-10-14,115842699.5,BSC
2022-10-14,1135326788.0,Ethereum
2022-10-14,312972.52,Gnosis
2022-10-14,39149681.49,Optimism
2022-10-14,11909571.86,Osmosis
2022-10-14,133249390.5,Polygon
2022-10-13,98601155.87,Arbitrum
2022-10-13,43653789.21,Avalanche
2022-10-13,168223424.4,BSC
2022-10-13,1308199394.0,Ethereum
2022-10-13,1008811.26,Gnosis
2022-10-13,57035727.87,Optimism
2022-10-13,13567430.37,Osmosis
2022-10-13,301713232.9,Polygon
2022-10-12,45046449.15,Arbitrum
2022-10-12,16359805.0,Avalanche
2022-10-12,98096946.02,BSC
2022-10-12,494710708.8,Ethereum
2022-10-12,359345.2,Gnosis
2022-10-12,22190868.34,Optimism
2022-10-12,9722589.379,Osmosis
2022-10-12,855022003.1,Polygon
2022-10-11,60154415.42,Arbitrum
2022-10-11,24919100.54,Avalanche
2022-10-11,121811203.8,BSC
2022-10-11,957752476.2,Ethereum
2022-10-11,534056.4,Gnosis
2022-10-11,26333597.13,Optimism
2022-10-11,14793574.63,Osmosis
2022-10-11,96746951.49,Polygon
2022-10-10,55828525.1,Arbitrum
2022-10-10,22508597.7,Avalanche
2022-10-10,111027752.5,BSC
2022-10-10,688353681.5,Ethereum
2022-10-10,267602.98,Gnosis
2022-10-10,24032513.21,Optimism
2022-10-10,7929647.434,Osmosis
2022-10-10,220348339.4,Polygon
2022-10-09,31144922.32,Arbitrum
2022-10-09,15268687.57,Avalanche
2022-10-09,93265848.06,BSC
2022-10-09,410484215.4,Ethereum
2022-10-09,243100.06,Gnosis
2022-10-09,15537965.45,Optimism
2022-10-09,3591110.811,Osmosis
2022-10-09,50775874.7,Polygon
2022-10-08,31600618.14,Arbitrum
2022-10-08,18539093.75,Avalanche
2022-10-08,106158318.8,BSC
2022-10-08,404115391.2,Ethereum
2022-10-08,169383.51,Gnosis
2022-10-08,14140423.74,Optimism
2022-10-08,5141847.187,Osmosis
2022-10-08,109023746.5,Polygon
2022-10-07,68748255.88,Arbitrum
2022-10-07,36199759.91,Avalanche
2022-10-07,147255752.5,BSC
2022-10-07,906881032.4,Ethereum
2022-10-07,213517.29,Gnosis
2022-10-07,27060726.29,Optimism
2022-10-07,7504650.594,Osmosis
2022-10-07,256036740.9,Polygon
2022-10-06,79558657.51,Arbitrum
2022-10-06,73953457.76,Avalanche
2022-10-06,395209966.1,BSC
2022-10-06,1301194463.0,Ethereum
2022-10-06,411424.98,Gnosis
2022-10-06,37744230.42,Optimism
2022-10-06,6048086.597,Osmosis
2022-10-06,156780905.3,Polygon
2022-10-05,168362941.6,Arbitrum
2022-10-05,42311813.77,Avalanche
2022-10-05,131849319.1,BSC
2022-10-05,918198127.8,Ethereum
2022-10-05,368793.64,Gnosis
2022-10-05,34063521.64,Optimism
2022-10-05,6117075.192,Osmosis
2022-10-05,553837156.4,Polygon
2022-10-04,49695575.83,Arbitrum
2022-10-04,24069088.75,Avalanche
2022-10-04,190286594.2,BSC
2022-10-04,1029813429.0,Ethereum
2022-10-04,575744.87,Gnosis
2022-10-04,29965625.58,Optimism
2022-10-04,6953400.027,Osmosis
2022-10-04,123268371.3,Polygon
2022-10-03,44379685.47,Arbitrum
2022-10-03,26212076.09,Avalanche
2022-10-03,136457073.9,BSC
2022-10-03,1649805106.0,Ethereum
2022-10-03,435005.72,Gnosis
2022-10-03,30146345.5,Optimism
2022-10-03,4311907.617,Osmosis
2022-10-03,139352420.8,Polygon
2022-10-02,37048348.04,Arbitrum
2022-10-02,20449640.48,Avalanche
2022-10-02,125430806.8,BSC
2022-10-02,638491628.2,Ethereum
2022-10-02,234758.92,Gnosis
2022-10-02,28263208.3,Optimism
2022-10-02,4876359.109,Osmosis
2022-10-02,136216025.0,Polygon
2022-10-01,30196391.16,Arbitrum
2022-10-01,41529765.99,Avalanche
2022-10-01,222734807.2,BSC
2022-10-01,1084779207.0,Ethereum
2022-10-01,306406.36,Gnosis
2022-10-01,24017142.76,Optimism
2022-10-01,5225567.757,Osmosis
2022-10-01,70185776.9,Polygon
2022-09-30,87933183.95,Arbitrum
2022-09-30,31498099.51,Avalanche
2022-09-30,169157414.2,BSC
2022-09-30,1379022801.0,Ethereum
2022-09-30,607208.46,Gnosis
2022-09-30,74785709.76,Optimism
2022-09-30,6736894.095,Osmosis
2022-09-30,196944302.7,Polygon
2022-09-29,61380843.24,Arbitrum
2022-09-29,32057453.83,Avalanche
2022-09-29,163014399.8,BSC
2022-09-29,1135492492.0,Ethereum
2022-09-29,696805.61,Gnosis
2022-09-29,62816857.35,Optimism
2022-09-29,7606668.131,Osmosis
2022-09-29,238576583.9,Polygon
2022-09-28,80911108.14,Arbitrum
2022-09-28,32327997.29,Avalanche
2022-09-28,176334711.2,BSC
2022-09-28,1396017668.0,Ethereum
2022-09-28,773604.86,Gnosis
2022-09-28,67549887.72,Optimism
2022-09-28,10334394.79,Osmosis
2022-09-28,239613530.4,Polygon
2022-09-27,65998085.93,Arbitrum
2022-09-27,34281755.64,Avalanche
2022-09-27,180430133.8,BSC
2022-09-27,1318699677.0,Ethereum
2022-09-27,693441.84,Gnosis
2022-09-27,59311024.9,Optimism
2022-09-27,9376282.699,Osmosis
2022-09-27,180086010.6,Polygon
2022-09-26,59353308.97,Arbitrum
2022-09-26,23320831.59,Avalanche
2022-09-26,151495646.5,BSC
2022-09-26,1190427022.0,Ethereum
2022-09-26,601872.64,Gnosis
2022-09-26,50162749.96,Optimism
2022-09-26,10466362.2,Osmosis
2022-09-26,344263123.9,Polygon
2022-09-25,39593937.34,Arbitrum
2022-09-25,20376147.99,Avalanche
2022-09-25,130510725.9,BSC
2022-09-25,626455615.7,Ethereum
2022-09-25,321907.87,Gnosis
2022-09-25,32461582.25,Optimism
2022-09-25,7929776.52,Osmosis
2022-09-25,77941393.91,Polygon
2022-09-24,35065633.65,Arbitrum
2022-09-24,21181539.71,Avalanche
2022-09-24,135625755.5,BSC
2022-09-24,788103648.2,Ethereum
2022-09-24,331322.46,Gnosis
2022-09-24,32751944.33,Optimism
2022-09-24,6115932.679,Osmosis
2022-09-24,80208336.16,Polygon
2022-09-23,88567492.06,Arbitrum
2022-09-23,35591780.31,Avalanche
2022-09-23,169883499.4,BSC
2022-09-23,1244589174.0,Ethereum
2022-09-23,818885.75,Gnosis
2022-09-23,68779948.61,Optimism
2022-09-23,10576690.75,Osmosis
2022-09-23,746801938.7,Polygon
2022-09-22,71102047.45,Arbitrum
2022-09-22,30723714.98,Avalanche
2022-09-22,179569256.7,BSC
2022-09-22,1247322650.0,Ethereum
2022-09-22,594633.7,Gnosis
2022-09-22,60510455.08,Optimism
2022-09-22,10113595.67,Osmosis
2022-09-22,384047312.4,Polygon
2022-09-21,126181067.6,Arbitrum
2022-09-21,55086060.63,Avalanche
2022-09-21,223182088.2,BSC
2022-09-21,1483887821.0,Ethereum
2022-09-21,939503.21,Gnosis
2022-09-21,101533538.9,Optimism
2022-09-21,14476400.91,Osmosis
2022-09-21,565111264.4,Polygon
2022-09-20,64724402.5,Arbitrum
2022-09-20,36776633.63,Avalanche
2022-09-20,159019378.6,BSC
2022-09-20,1177261469.0,Ethereum
2022-09-20,569790.63,Gnosis
2022-09-20,102482470.1,Optimism
2022-09-20,13480737.83,Osmosis
2022-09-20,628129060.5,Polygon
2022-09-19,86773158.04,Arbitrum
2022-09-19,45164429.77,Avalanche
2022-09-19,261400152.3,BSC
2022-09-19,1415034611.0,Ethereum
2022-09-19,950921.31,Gnosis
2022-09-19,68930642.46,Optimism
2022-09-19,14291873.52,Osmosis
2022-09-19,188756854.7,Polygon
2022-09-18,80256303.98,Arbitrum
2022-09-18,54123172.79,Avalanche
2022-09-18,167758570.7,BSC
2022-09-18,821562473.6,Ethereum
2022-09-18,589520.54,Gnosis
2022-09-18,42344940.67,Optimism
2022-09-18,9462836.701,Osmosis
2022-09-18,344766210.0,Polygon
2022-09-17,34228344.44,Arbitrum
2022-09-17,30517308.06,Avalanche
2022-09-17,121480968.9,BSC
2022-09-17,651417228.4,Ethereum
2022-09-17,323113.36,Gnosis
2022-09-17,29115451.57,Optimism
2022-09-17,8618648.117,Osmosis
2022-09-17,88894401.25,Polygon
2022-09-16,84601561.42,Arbitrum
2022-09-16,48523182.91,Avalanche
2022-09-16,179788514.4,BSC
2022-09-16,1169215406.0,Ethereum
2022-09-16,648235.81,Gnosis
2022-09-16,50571708.64,Optimism
2022-09-16,14045535.87,Osmosis
2022-09-16,147430509.5,Polygon
2022-09-15,120829163.8,Arbitrum
2022-09-15,57593727.83,Avalanche
2022-09-15,214674016.5,BSC
2022-09-15,1997774423.0,Ethereum
2022-09-15,1319525.85,Gnosis
2022-09-15,105894467.6,Optimism
2022-09-15,16078326.5,Osmosis
2022-09-15,262445693.4,Polygon
2022-09-14,71277314.03,Arbitrum
2022-09-14,53632897.39,Avalanche
2022-09-14,191830774.9,BSC
2022-09-14,1838900176.0,Ethereum
2022-09-14,644419.87,Gnosis
2022-09-14,60577912.93,Optimism
2022-09-14,11564279.16,Osmosis
2022-09-14,147434895.5,Polygon
2022-09-13,125205761.5,Arbitrum
2022-09-13,73185462.97,Avalanche
2022-09-13,228668682.4,BSC
2022-09-13,2412527910.0,Ethereum
2022-09-13,1082884.76,Gnosis
2022-09-13,79213014.21,Optimism
2022-09-13,15229480.68,Osmosis
2022-09-13,655142577.0,Polygon
2022-09-12,67664976.53,Arbitrum
2022-09-12,77978707.32,Avalanche
2022-09-12,203025849.0,BSC
2022-09-12,1415206526.0,Ethereum
2022-09-12,560742.82,Gnosis
2022-09-12,56081119.61,Optimism
2022-09-12,13426568.11,Osmosis
2022-09-12,316926030.7,Polygon
2022-09-11,41031049.86,Arbitrum
2022-09-11,23738194.69,Avalanche
2022-09-11,162882298.8,BSC
2022-09-11,959632528.6,Ethereum
2022-09-11,354053.78,Gnosis
2022-09-11,39519069.82,Optimism
2022-09-11,10722287.3,Osmosis
2022-09-11,153875643.3,Polygon
2022-09-10,49773091.73,Arbitrum
2022-09-10,38197090.71,Avalanche
2022-09-10,155967715.6,BSC
2022-09-10,1026502179.0,Ethereum
2022-09-10,371705.28,Gnosis
2022-09-10,41810861.04,Optimism
2022-09-10,12342233.21,Osmosis
2022-09-10,164718455.0,Polygon
2022-09-09,84352167.69,Arbitrum
2022-09-09,51346258.24,Avalanche
2022-09-09,239432129.8,BSC
2022-09-09,1494551425.0,Ethereum
2022-09-09,726569.26,Gnosis
2022-09-09,67999653.6,Optimism
2022-09-09,22492118.64,Osmosis
2022-09-09,181959880.0,Polygon
2022-09-08,80823538.68,Arbitrum
2022-09-08,33117408.99,Avalanche
2022-09-08,235396031.5,BSC
2022-09-08,1313706178.0,Ethereum
2022-09-08,558698.79,Gnosis
2022-09-08,57282779.74,Optimism
2022-09-08,12509270.66,Osmosis
2022-09-08,182336455.8,Polygon
2022-09-07,125669764.4,Arbitrum
2022-09-07,37060815.41,Avalanche
2022-09-07,185969949.7,BSC
2022-09-07,1781493279.0,Ethereum
2022-09-07,847193.7,Gnosis
2022-09-07,73602589.79,Optimism
2022-09-07,9605138.984,Osmosis
2022-09-07,158487337.7,Polygon
2022-09-06,123544279.4,Arbitrum
2022-09-06,61305270.1,Avalanche
2022-09-06,227767028.1,BSC
2022-09-06,1981626945.0,Ethereum
2022-09-06,804896.13,Gnosis
2022-09-06,90777010.02,Optimism
2022-09-06,9347184.499,Osmosis
2022-09-06,231753336.5,Polygon
2022-09-05,69580565.13,Arbitrum
2022-09-05,27590170.21,Avalanche
2022-09-05,164912787.1,BSC
2022-09-05,1090562418.0,Ethereum
2022-09-05,396971.48,Gnosis
2022-09-05,44644349.9,Optimism
2022-09-05,6678042.02,Osmosis
2022-09-05,94464845.08,Polygon
2022-09-04,40068351.76,Arbitrum
2022-09-04,14893909.3,Avalanche
2022-09-04,172319422.2,BSC
2022-09-04,976100639.6,Ethereum
2022-09-04,200412.84,Gnosis
2022-09-04,33161758.07,Optimism
2022-09-04,4957966.262,Osmosis
2022-09-04,125951359.8,Polygon
2022-09-03,32777901.93,Arbitrum
2022-09-03,19180245.82,Avalanche
2022-09-03,124709514.8,BSC
2022-09-03,973975909.3,Ethereum
2022-09-03,279942.12,Gnosis
2022-09-03,37453847.61,Optimism
2022-09-03,6470660.84,Osmosis
2022-09-03,80702805.51,Polygon
2022-09-02,55740365.18,Arbitrum
2022-09-02,36870913.47,Avalanche
2022-09-02,171186774.1,BSC
2022-09-02,1533348520.0,Ethereum
2022-09-02,756227.64,Gnosis
2022-09-02,82424389.81,Optimism
2022-09-02,8668489.23,Osmosis
2022-09-02,269776307.4,Polygon
2022-09-01,70129912.8,Arbitrum
2022-09-01,36436695.44,Avalanche
2022-09-01,227921149.0,BSC
2022-09-01,1439068665.0,Ethereum
2022-09-01,620915.41,Gnosis
2022-09-01,91378183.64,Optimism
2022-09-01,9611885.248,Osmosis
2022-09-01,323853317.4,Polygon
2022-08-31,71882329.57,Arbitrum
2022-08-31,47124660.99,Avalanche
2022-08-31,202016108.3,BSC
2022-08-31,1901852344.0,Ethereum
2022-08-31,751115.49,Gnosis
2022-08-31,106432717.5,Optimism
2022-08-31,7789209.402,Osmosis
2022-08-31,389585695.1,Polygon
2022-08-30,64141369.73,Arbitrum
2022-08-30,50680712.62,Avalanche
2022-08-30,253974766.4,BSC
2022-08-30,1821976275.0,Ethereum
2022-08-30,1102226.52,Gnosis
2022-08-30,91113597.56,Optimism
2022-08-30,7809019.871,Osmosis
2022-08-30,212075555.3,Polygon
2022-08-29,44117709.74,Arbitrum
2022-08-29,61020837.8,Avalanche
2022-08-29,178774059.5,BSC
2022-08-29,1559765502.0,Ethereum
2022-08-29,748382.1,Gnosis
2022-08-29,78747925.45,Optimism
2022-08-29,7183548.567,Osmosis
2022-08-29,199429412.9,Polygon
2022-08-28,43534681.18,Arbitrum
2022-08-28,42356439.21,Avalanche
2022-08-28,156200476.9,BSC
2022-08-28,1231381053.0,Ethereum
2022-08-28,330764.79,Gnosis
2022-08-28,56424845.65,Optimism
2022-08-28,4538678.686,Osmosis
2022-08-28,122290844.3,Polygon
2022-08-27,38402036.36,Arbitrum
2022-08-27,45347402.92,Avalanche
2022-08-27,197901439.7,BSC
2022-08-27,1202477087.0,Ethereum
2022-08-27,882067.19,Gnosis
2022-08-27,66648367.27,Optimism
2022-08-27,6659991.834,Osmosis
2022-08-27,297791140.2,Polygon
2022-08-26,66667104.67,Arbitrum
2022-08-26,58455120.02,Avalanche
2022-08-26,237083205.2,BSC
2022-08-26,1912547093.0,Ethereum
2022-08-26,1003105.11,Gnosis
2022-08-26,102345630.0,Optimism
2022-08-26,12796752.7,Osmosis
2022-08-26,355833742.4,Polygon
2022-08-25,42269987.95,Arbitrum
2022-08-25,51198437.18,Avalanche
2022-08-25,164487660.4,BSC
2022-08-25,1208911993.0,Ethereum
2022-08-25,308293.0,Gnosis
2022-08-25,54729963.04,Optimism
2022-08-25,12618694.44,Osmosis
2022-08-25,105490399.4,Polygon
2022-08-24,47417334.64,Arbitrum
2022-08-24,26295461.25,Avalanche
2022-08-24,159131674.5,BSC
2022-08-24,1422945147.0,Ethereum
2022-08-24,372034.55,Gnosis
2022-08-24,68596391.59,Optimism
2022-08-24,12695619.16,Osmosis
2022-08-24,136892484.8,Polygon
2022-08-23,70483052.57,Arbitrum
2022-08-23,33676955.48,Avalanche
2022-08-23,182375061.5,BSC
2022-08-23,1967225430.0,Ethereum
2022-08-23,604964.17,Gnosis
2022-08-23,83468544.63,Optimism
2022-08-23,8049859.568,Osmosis
2022-08-23,152769223.1,Polygon
2022-08-22,59211940.26,Arbitrum
2022-08-22,42973801.77,Avalanche
2022-08-22,214012952.1,BSC
2022-08-22,1554596094.0,Ethereum
2022-08-22,975518.68,Gnosis
2022-08-22,77626326.2,Optimism
2022-08-22,6521666.253,Osmosis
2022-08-22,177517572.0,Polygon
2022-08-21,38827057.77,Arbitrum
2022-08-21,47527223.71,Avalanche
2022-08-21,191732496.3,BSC
2022-08-21,1502995118.0,Ethereum
2022-08-21,681253.59,Gnosis
2022-08-21,53030520.2,Optimism
2022-08-21,4677998.285,Osmosis
2022-08-21,130463858.4,Polygon
2022-08-20,40748936.97,Arbitrum
2022-08-20,46453659.48,Avalanche
2022-08-20,190116279.0,BSC
2022-08-20,1648711244.0,Ethereum
2022-08-20,769367.27,Gnosis
2022-08-20,80795146.85,Optimism
2022-08-20,6610797.391,Osmosis
2022-08-20,146732461.1,Polygon
2022-08-19,79875340.18,Arbitrum
2022-08-19,82414394.44,Avalanche
2022-08-19,289962655.3,BSC
2022-08-19,2442915211.0,Ethereum
2022-08-19,1149564.84,Gnosis
2022-08-19,131877000.3,Optimism
2022-08-19,10997792.27,Osmosis
2022-08-19,221629765.2,Polygon
2022-08-18,36151592.41,Arbitrum
2022-08-18,37530513.38,Avalanche
2022-08-18,181349382.8,BSC
2022-08-18,1143034617.0,Ethereum
2022-08-18,1457538.62,Gnosis
2022-08-18,56176570.87,Optimism
2022-08-18,7661281.885,Osmosis
2022-08-18,131873508.3,Polygon
2022-08-17,62357758.86,Arbitrum
2022-08-17,53025774.17,Avalanche
2022-08-17,208697686.7,BSC
2022-08-17,1791145385.0,Ethereum
2022-08-17,724584.29,Gnosis
2022-08-17,79539688.36,Optimism
2022-08-17,7890059.936,Osmosis
2022-08-17,192888147.7,Polygon
2022-08-16,50581351.66,Arbitrum
2022-08-16,48291828.27,Avalanche
2022-08-16,179515549.1,BSC
2022-08-16,1610233227.0,Ethereum
2022-08-16,486409.33,Gnosis
2022-08-16,72184321.32,Optimism
2022-08-16,8701303.066,Osmosis
2022-08-16,165032550.5,Polygon
2022-08-15,62647409.73,Arbitrum
2022-08-15,47705711.12,Avalanche
2022-08-15,209672168.0,BSC
2022-08-15,1962160128.0,Ethereum
2022-08-15,726715.09,Gnosis
2022-08-15,82522771.3,Optimism
2022-08-15,7515401.762,Osmosis
2022-08-15,202267017.9,Polygon
2022-08-14,50225819.42,Arbitrum
2022-08-14,35045572.52,Avalanche
2022-08-14,189729797.8,BSC
2022-08-14,1319969914.0,Ethereum
2022-08-14,415654.58,Gnosis
2022-08-14,57923194.8,Optimism
2022-08-14,6633965.174,Osmosis
2022-08-14,155200791.0,Polygon
2022-08-13,56986012.12,Arbitrum
2022-08-13,42790152.57,Avalanche
2022-08-13,178611462.0,BSC
2022-08-13,1472645101.0,Ethereum
2022-08-13,1157979.64,Gnosis
2022-08-13,53721972.24,Optimism
2022-08-13,6385239.615,Osmosis
2022-08-13,183314151.0,Polygon
2022-08-12,48000571.21,Arbitrum
2022-08-12,45356478.76,Avalanche
2022-08-12,186176907.9,BSC
2022-08-12,1314601298.0,Ethereum
2022-08-12,848619.52,Gnosis
2022-08-12,64400754.19,Optimism
2022-08-12,6830308.313,Osmosis
2022-08-12,127664810.4,Polygon
2022-08-11,80623740.49,Arbitrum
2022-08-11,50030985.92,Avalanche
2022-08-11,250664901.1,BSC
2022-08-11,2422295908.0,Ethereum
2022-08-11,1775443.18,Gnosis
2022-08-11,94085636.08,Optimism
2022-08-11,7226538.819,Osmosis
2022-08-11,163466946.3,Polygon
2022-08-10,88559625.17,Arbitrum
2022-08-10,66983814.3,Avalanche
2022-08-10,278856013.4,BSC
2022-08-10,2111386565.0,Ethereum
2022-08-10,925054.83,Gnosis
2022-08-10,108875695.8,Optimism
2022-08-10,8133945.052,Osmosis
2022-08-10,195243414.9,Polygon
2022-08-09,65128887.61,Arbitrum
2022-08-09,52360923.46,Avalanche
2022-08-09,248334833.6,BSC
2022-08-09,1745046941.0,Ethereum
2022-08-09,509622.12,Gnosis
2022-08-09,80840384.95,Optimism
2022-08-09,6652014.887,Osmosis
2022-08-09,126406921.1,Polygon
2022-08-08,62331752.54,Arbitrum
2022-08-08,67916808.73,Avalanche
2022-08-08,214617573.3,BSC
2022-08-08,1698442000.0,Ethereum
2022-08-08,598939.67,Gnosis
2022-08-08,84851047.25,Optimism
2022-08-08,7219472.015,Osmosis
2022-08-08,121036619.7,Polygon
2022-08-07,38522957.82,Arbitrum
2022-08-07,45478880.6,Avalanche
2022-08-07,176288522.2,BSC
2022-08-07,736604479.1,Ethereum
2022-08-07,377238.09,Gnosis
2022-08-07,45455495.45,Optimism
2022-08-07,6336816.91,Osmosis
2022-08-07,79366729.68,Polygon
2022-08-06,42630514.46,Arbitrum
2022-08-06,39008758.96,Avalanche
2022-08-06,176922025.3,BSC
2022-08-06,784871571.2,Ethereum
2022-08-06,365467.18,Gnosis
2022-08-06,62064260.36,Optimism
2022-08-06,3708908.934,Osmosis
2022-08-06,88457808.5,Polygon
2022-08-05,53395445.41,Arbitrum
2022-08-05,63672819.27,Avalanche
2022-08-05,234941169.5,BSC
2022-08-05,1588722080.0,Ethereum
2022-08-05,829218.99,Gnosis
2022-08-05,117795173.2,Optimism
2022-08-05,6233448.876,Osmosis
2022-08-05,141939651.2,Polygon
2022-08-04,39122734.84,Arbitrum
2022-08-04,38913713.74,Avalanche
2022-08-04,261783714.3,BSC
2022-08-04,1276877436.0,Ethereum
2022-08-04,908207.81,Gnosis
2022-08-04,125583523.7,Optimism
2022-08-04,6604385.988,Osmosis
2022-08-04,130224238.4,Polygon
2022-08-03,48703912.89,Arbitrum
2022-08-03,38831960.47,Avalanche
2022-08-03,207645396.7,BSC
2022-08-03,1278364755.0,Ethereum
2022-08-03,731547.78,Gnosis
2022-08-03,108187718.5,Optimism
2022-08-03,6629563.16,Osmosis
2022-08-03,119489329.5,Polygon
2022-08-02,55134532.84,Arbitrum
2022-08-02,51178628.81,Avalanche
2022-08-02,236304298.3,BSC
2022-08-02,1962068341.0,Ethereum
2022-08-02,928600.29,Gnosis
2022-08-02,98474736.45,Optimism
2022-08-02,11281733.6,Osmosis
2022-08-02,169639414.7,Polygon
2022-08-01,48293841.51,Arbitrum
2022-08-01,41142053.98,Avalanche
2022-08-01,227356117.5,BSC
2022-08-01,1691153123.0,Ethereum
2022-08-01,678555.28,Gnosis
2022-08-01,73148447.39,Optimism
2022-08-01,7660682.445,Osmosis
2022-08-01,161884442.1,Polygon
2022-07-31,40680989.53,Arbitrum
2022-07-31,39183324.03,Avalanche
2022-07-31,235760689.3,BSC
2022-07-31,1120670746.0,Ethereum
2022-07-31,612659.25,Gnosis
2022-07-31,72802606.34,Optimism
2022-07-31,6305972.161,Osmosis
2022-07-31,135995009.4,Polygon
2022-07-30,45605604.37,Arbitrum
2022-07-30,47479074.92,Avalanche
2022-07-30,264787922.3,BSC
2022-07-30,1299724627.0,Ethereum
2022-07-30,562126.64,Gnosis
2022-07-30,100046432.9,Optimism
2022-07-30,6575729.642,Osmosis
2022-07-30,140820999.6,Polygon
2022-07-29,50437653.83,Arbitrum
2022-07-29,69016499.27,Avalanche
2022-07-29,336782704.4,BSC
2022-07-29,1931470945.0,Ethereum
2022-07-29,995621.86,Gnosis
2022-07-29,165263801.7,Optimism
2022-07-29,8294239.79,Osmosis
2022-07-29,215236552.7,Polygon
2022-07-28,48289336.25,Arbitrum
2022-07-28,60780279.07,Avalanche
2022-07-28,265818115.8,BSC
2022-07-28,2536501270.0,Ethereum
2022-07-28,1160407.49,Gnosis
2022-07-28,139800650.0,Optimism
2022-07-28,9260117.772,Osmosis
2022-07-28,206480684.6,Polygon
2022-07-27,43099917.95,Arbitrum
2022-07-27,62025554.77,Avalanche
2022-07-27,273270795.3,BSC
2022-07-27,2106838090.0,Ethereum
2022-07-27,998197.0,Gnosis
2022-07-27,72993784.29,Optimism
2022-07-27,9191945.702,Osmosis
2022-07-27,164479122.5,Polygon
2022-07-26,44367620.89,Arbitrum
2022-07-26,63928202.48,Avalanche
2022-07-26,230570867.0,BSC
2022-07-26,1814836665.0,Ethereum
2022-07-26,853200.25,Gnosis
2022-07-26,44144077.63,Optimism
2022-07-26,7971084.234,Osmosis
2022-07-26,138263612.6,Polygon
2022-07-25,39036363.08,Arbitrum
2022-07-25,59033835.86,Avalanche
2022-07-25,230469081.3,BSC
2022-07-25,1758715472.0,Ethereum
2022-07-25,1098096.35,Gnosis
2022-07-25,49781580.69,Optimism
2022-07-25,6026563.017,Osmosis
2022-07-25,162945564.8,Polygon
2022-07-24,33479493.25,Arbitrum
2022-07-24,37274862.03,Avalanche
2022-07-24,195078754.4,BSC
2022-07-24,1313885483.0,Ethereum
2022-07-24,824229.46,Gnosis
2022-07-24,51124298.85,Optimism
2022-07-24,4979120.761,Osmosis
2022-07-24,148325737.7,Polygon
2022-07-23,26559498.19,Arbitrum
2022-07-23,30182742.65,Avalanche
2022-07-23,221335236.4,BSC
2022-07-23,1313711288.0,Ethereum
2022-07-23,574442.84,Gnosis
2022-07-23,47953294.22,Optimism
2022-07-23,6193028.342,Osmosis
2022-07-23,112412402.7,Polygon
2022-07-22,30838751.25,Arbitrum
2022-07-22,55306776.48,Avalanche
2022-07-22,237477969.3,BSC
2022-07-22,1727240472.0,Ethereum
2022-07-22,722862.2,Gnosis
2022-07-22,60340963.47,Optimism
