Date,Values,Blockchain
2022-11-20,313588,Arbitrum
2022-11-20,41293,Avalanche
2022-11-20,14313,Axelar
2022-11-20,28534,BSC
2022-11-20,149,Bitcoin
2022-11-20,7163,Ethereum
2022-11-20,62052,Flow
2022-11-20,15484,Gnosis
2022-11-20,73629,NEAR
2022-11-20,394107,Optimism
2022-11-20,14067,Osmosis
2022-11-20,41535,Polygon
2022-11-20,183826,Solana
2022-11-19,259027,Aptos
2022-11-19,293977,Arbitrum
2022-11-19,40986,Avalanche
2022-11-19,14317,Axelar
2022-11-19,28400,BSC
2022-11-19,147,Bitcoin
2022-11-19,7165,Ethereum
2022-11-19,61748,Flow
2022-11-19,15590,Gnosis
2022-11-19,74224,NEAR
2022-11-19,393615,Optimism
2022-11-19,14708,Osmosis
2022-11-19,41457,Polygon
2022-11-19,181654,Solana
2022-11-18,265056,Aptos
2022-11-18,247681,Arbitrum
2022-11-18,41202,Avalanche
2022-11-18,14293,Axelar
2022-11-18,28304,BSC
2022-11-18,139,Bitcoin
2022-11-18,7159,Ethereum
2022-11-18,61967,Flow
2022-11-18,15639,Gnosis
2022-11-18,72629,NEAR
2022-11-18,318779,Optimism
2022-11-18,14584,Osmosis
2022-11-18,40608,Polygon
2022-11-18,178978,Solana
2022-11-17,277066,Aptos
2022-11-17,247642,Arbitrum
2022-11-17,41308,Avalanche
2022-11-17,14468,Axelar
2022-11-17,28306,BSC
2022-11-17,138,Bitcoin
2022-11-17,7159,Ethereum
2022-11-17,61796,Flow
2022-11-17,15633,Gnosis
2022-11-17,73666,NEAR
2022-11-17,320277,Optimism
2022-11-17,14617,Osmosis
2022-11-17,41173,Polygon
2022-11-17,166223,Solana
2022-11-16,285124,Aptos
2022-11-16,262927,Arbitrum
2022-11-16,41221,Avalanche
2022-11-16,14526,Axelar
2022-11-16,28248,BSC
2022-11-16,150,Bitcoin
2022-11-16,7150,Ethereum
2022-11-16,61528,Flow
2022-11-16,15745,Gnosis
2022-11-16,73100,NEAR
2022-11-16,297640,Optimism
2022-11-16,14672,Osmosis
2022-11-16,41093,Polygon
2022-11-16,168324,Solana
2022-11-15,282502,Aptos
2022-11-15,264040,Arbitrum
2022-11-15,41450,Avalanche
2022-11-15,14530,Axelar
2022-11-15,28285,BSC
2022-11-15,155,Bitcoin
2022-11-15,7151,Ethereum
2022-11-15,60261,Flow
2022-11-15,15858,Gnosis
2022-11-15,73756,NEAR
2022-11-15,302898,Optimism
2022-11-15,14632,Osmosis
2022-11-15,41204,Polygon
2022-11-15,165911,Solana
2022-11-14,273314,Aptos
2022-11-14,265713,Arbitrum
2022-11-14,42049,Avalanche
2022-11-14,14673,Axelar
2022-11-14,28418,BSC
2022-11-14,123,Bitcoin
2022-11-14,7167,Ethereum
2022-11-14,60424,Flow
2022-11-14,14842,Gnosis
2022-11-14,74236,NEAR
2022-11-14,328158,Optimism
2022-11-14,14572,Osmosis
2022-11-14,41626,Polygon
2022-11-14,162180,Solana
2022-11-13,248755,Aptos
2022-11-13,260888,Arbitrum
2022-11-13,41917,Avalanche
2022-11-13,14699,Axelar
2022-11-13,28348,BSC
2022-11-13,129,Bitcoin
2022-11-13,7172,Ethereum
2022-11-13,59920,Flow
2022-11-13,13815,Gnosis
2022-11-13,73133,NEAR
2022-11-13,304406,Optimism
2022-11-13,14591,Osmosis
2022-11-13,41015,Polygon
2022-11-13,154488,Solana
2022-11-12,254013,Aptos
2022-11-12,271728,Arbitrum
2022-11-12,41850,Avalanche
2022-11-12,14715,Axelar
2022-11-12,28366,BSC
2022-11-12,167,Bitcoin
2022-11-12,7168,Ethereum
2022-11-12,59830,Flow
2022-11-12,12748,Gnosis
2022-11-12,72887,NEAR
2022-11-12,330581,Optimism
2022-11-12,14565,Osmosis
2022-11-12,37695,Polygon
2022-11-12,147029,Solana
2022-11-11,265752,Aptos
2022-11-11,299796,Arbitrum
2022-11-11,42249,Avalanche
2022-11-11,14696,Axelar
2022-11-11,28305,BSC
2022-11-11,134,Bitcoin
2022-11-11,7151,Ethereum
2022-11-11,59037,Flow
2022-11-11,12655,Gnosis
2022-11-11,71848,NEAR
2022-11-11,401788,Optimism
2022-11-11,14670,Osmosis
2022-11-11,38722,Polygon
2022-11-11,145431,Solana
2022-11-10,271353,Aptos
2022-11-10,291350,Arbitrum
2022-11-10,43010,Avalanche
2022-11-10,14685,Axelar
2022-11-10,28210,BSC
2022-11-10,147,Bitcoin
2022-11-10,7161,Ethereum
2022-11-10,58837,Flow
2022-11-10,11562,Gnosis
2022-11-10,71467,NEAR
2022-11-10,336375,Optimism
2022-11-10,14556,Osmosis
2022-11-10,41543,Polygon
2022-11-10,144382,Solana
2022-11-09,292333,Aptos
2022-11-09,306723,Arbitrum
2022-11-09,43284,Avalanche
2022-11-09,14691,Axelar
2022-11-09,28142,BSC
2022-11-09,149,Bitcoin
2022-11-09,7146,Ethereum
2022-11-09,59612,Flow
2022-11-09,11518,Gnosis
2022-11-09,71394,NEAR
2022-11-09,499720,Optimism
2022-11-09,14537,Osmosis
2022-11-09,41082,Polygon
2022-11-09,141605,Solana
2022-11-08,298739,Aptos
2022-11-08,305645,Arbitrum
2022-11-08,43034,Avalanche
2022-11-08,14705,Axelar
2022-11-08,28417,BSC
2022-11-08,163,Bitcoin
2022-11-08,7165,Ethereum
2022-11-08,59998,Flow
2022-11-08,11511,Gnosis
2022-11-08,69599,NEAR
2022-11-08,477324,Optimism
2022-11-08,14440,Osmosis
2022-11-08,41251,Polygon
2022-11-08,152020,Solana
2022-11-07,298680,Aptos
2022-11-07,287487,Arbitrum
2022-11-07,42202,Avalanche
2022-11-07,14737,Axelar
2022-11-07,28391,BSC
2022-11-07,144,Bitcoin
2022-11-07,7168,Ethereum
2022-11-07,59071,Flow
2022-11-07,11518,Gnosis
2022-11-07,71986,NEAR
2022-11-07,350527,Optimism
2022-11-07,14610,Osmosis
2022-11-07,40621,Polygon
2022-11-07,164869,Solana
2022-11-06,292868,Aptos
2022-11-06,278281,Arbitrum
2022-11-06,41611,Avalanche
2022-11-06,14749,Axelar
2022-11-06,28556,BSC
2022-11-06,137,Bitcoin
2022-11-06,7168,Ethereum
2022-11-06,59185,Flow
2022-11-06,11520,Gnosis
2022-11-06,69598,NEAR
2022-11-06,393770,Optimism
2022-11-06,14614,Osmosis
2022-11-06,41517,Polygon
2022-11-06,170916,Solana
2022-11-05,343328,Aptos
2022-11-05,268882,Arbitrum
2022-11-05,42161,Avalanche
2022-11-05,14744,Axelar
2022-11-05,28345,BSC
2022-11-05,151,Bitcoin
2022-11-05,7157,Ethereum
2022-11-05,59482,Flow
2022-11-05,11122,Gnosis
2022-11-05,70672,NEAR
2022-11-05,358613,Optimism
2022-11-05,14665,Osmosis
2022-11-05,41024,Polygon
2022-11-05,169614,Solana
2022-11-04,330837,Aptos
2022-11-04,238948,Arbitrum
2022-11-04,42133,Avalanche
2022-11-04,14739,Axelar
2022-11-04,28449,BSC
2022-11-04,129,Bitcoin
2022-11-04,7168,Ethereum
2022-11-04,61666,Flow
2022-11-04,12662,Gnosis
2022-11-04,70751,NEAR
2022-11-04,343829,Optimism
2022-11-04,14636,Osmosis
2022-11-04,41172,Polygon
2022-11-04,168737,Solana
2022-11-03,303989,Aptos
2022-11-03,251372,Arbitrum
2022-11-03,42215,Avalanche
2022-11-03,14763,Axelar
2022-11-03,28041,BSC
2022-11-03,164,Bitcoin
2022-11-03,7155,Ethereum
2022-11-03,62143,Flow
2022-11-03,12671,Gnosis
2022-11-03,71265,NEAR
2022-11-03,295421,Optimism
2022-11-03,14462,Osmosis
2022-11-03,40814,Polygon
2022-11-03,171621,Solana
2022-11-02,349480,Aptos
2022-11-02,241355,Arbitrum
2022-11-02,42275,Avalanche
2022-11-02,14749,Axelar
2022-11-02,28232,BSC
2022-11-02,122,Bitcoin
2022-11-02,7156,Ethereum
2022-11-02,55927,Flow
2022-11-02,12670,Gnosis
2022-11-02,70807,NEAR
2022-11-02,314801,Optimism
2022-11-02,14558,Osmosis
2022-11-02,40718,Polygon
2022-11-02,173312,Solana
2022-11-01,341812,Aptos
2022-11-01,285694,Arbitrum
2022-11-01,42366,Avalanche
2022-11-01,14747,Axelar
2022-11-01,28437,BSC
2022-11-01,144,Bitcoin
2022-11-01,7137,Ethereum
2022-11-01,59120,Flow
2022-11-01,12670,Gnosis
2022-11-01,71036,NEAR
2022-11-01,290724,Optimism
2022-11-01,14499,Osmosis
2022-11-01,41042,Polygon
2022-11-01,179521,Solana
2022-10-31,326531,Aptos
2022-10-31,277011,Arbitrum
2022-10-31,42553,Avalanche
2022-10-31,14764,Axelar
2022-10-31,28556,BSC
2022-10-31,173,Bitcoin
2022-10-31,7161,Ethereum
2022-10-31,59749,Flow
2022-10-31,12668,Gnosis
2022-10-31,71848,NEAR
2022-10-31,264745,Optimism
2022-10-31,14496,Osmosis
2022-10-31,40154,Polygon
2022-10-31,175517,Solana
2022-10-30,334161,Aptos
2022-10-30,282576,Arbitrum
2022-10-30,42145,Avalanche
2022-10-30,14769,Axelar
2022-10-30,28374,BSC
2022-10-30,135,Bitcoin
2022-10-30,7168,Ethereum
2022-10-30,60211,Flow
2022-10-30,12596,Gnosis
2022-10-30,70647,NEAR
2022-10-30,285441,Optimism
2022-10-30,14433,Osmosis
2022-10-30,40953,Polygon
2022-10-30,182505,Solana
2022-10-29,338533,Aptos
2022-10-29,271409,Arbitrum
2022-10-29,42345,Avalanche
2022-10-29,14769,Axelar
2022-10-29,28302,BSC
2022-10-29,143,Bitcoin
2022-10-29,7150,Ethereum
2022-10-29,59967,Flow
2022-10-29,12179,Gnosis
2022-10-29,66261,NEAR
2022-10-29,284742,Optimism
2022-10-29,14288,Osmosis
2022-10-29,41121,Polygon
2022-10-29,183846,Solana
2022-10-28,347413,Aptos
2022-10-28,283011,Arbitrum
2022-10-28,42383,Avalanche
2022-10-28,14758,Axelar
2022-10-28,28134,BSC
2022-10-28,159,Bitcoin
2022-10-28,7152,Ethereum
2022-10-28,59903,Flow
2022-10-28,12156,Gnosis
2022-10-28,70177,NEAR
2022-10-28,270044,Optimism
2022-10-28,14314,Osmosis
2022-10-28,41290,Polygon
2022-10-28,183532,Solana
2022-10-27,349383,Aptos
2022-10-27,297368,Arbitrum
2022-10-27,42565,Avalanche
2022-10-27,14770,Axelar
2022-10-27,28315,BSC
2022-10-27,135,Bitcoin
2022-10-27,7162,Ethereum
2022-10-27,59452,Flow
2022-10-27,12188,Gnosis
2022-10-27,71360,NEAR
2022-10-27,297100,Optimism
2022-10-27,14467,Osmosis
2022-10-27,41304,Polygon
2022-10-27,180891,Solana
2022-10-26,350420,Aptos
2022-10-26,290344,Arbitrum
2022-10-26,42635,Avalanche
2022-10-26,14727,Axelar
2022-10-26,28342,BSC
2022-10-26,155,Bitcoin
2022-10-26,7166,Ethereum
2022-10-26,59779,Flow
2022-10-26,12225,Gnosis
2022-10-26,71452,NEAR
2022-10-26,289588,Optimism
2022-10-26,14496,Osmosis
2022-10-26,39879,Polygon
2022-10-26,182236,Solana
2022-10-25,355645,Aptos
2022-10-25,270279,Arbitrum
2022-10-25,42659,Avalanche
2022-10-25,14642,Axelar
2022-10-25,28474,BSC
2022-10-25,122,Bitcoin
2022-10-25,7152,Ethereum
2022-10-25,59554,Flow
2022-10-25,12308,Gnosis
2022-10-25,72319,NEAR
2022-10-25,259756,Optimism
2022-10-25,14406,Osmosis
2022-10-25,40614,Polygon
2022-10-25,187127,Solana
2022-10-24,361407,Aptos
2022-10-24,263482,Arbitrum
2022-10-24,42374,Avalanche
2022-10-24,14655,Axelar
2022-10-24,28501,BSC
2022-10-24,136,Bitcoin
2022-10-24,7120,Ethereum
2022-10-24,60213,Flow
2022-10-24,12425,Gnosis
2022-10-24,71083,NEAR
2022-10-24,209287,Optimism
2022-10-24,14339,Osmosis
2022-10-24,40768,Polygon
2022-10-24,190190,Solana
2022-10-23,347041,Aptos
2022-10-23,228792,Arbitrum
2022-10-23,42276,Avalanche
2022-10-23,14647,Axelar
2022-10-23,28532,BSC
2022-10-23,155,Bitcoin
2022-10-23,7163,Ethereum
2022-10-23,60786,Flow
2022-10-23,12467,Gnosis
2022-10-23,72462,NEAR
2022-10-23,210865,Optimism
2022-10-23,14378,Osmosis
2022-10-23,41109,Polygon
2022-10-23,193361,Solana
2022-10-22,327572,Aptos
2022-10-22,212507,Arbitrum
2022-10-22,42094,Avalanche
2022-10-22,14682,Axelar
2022-10-22,28500,BSC
2022-10-22,136,Bitcoin
2022-10-22,7166,Ethereum
2022-10-22,59973,Flow
2022-10-22,12573,Gnosis
2022-10-22,71137,NEAR
2022-10-22,166293,Optimism
2022-10-22,14463,Osmosis
2022-10-22,41404,Polygon
2022-10-22,194130,Solana
2022-10-21,330193,Aptos
2022-10-21,214770,Arbitrum
2022-10-21,42738,Avalanche
2022-10-21,14612,Axelar
2022-10-21,28599,BSC
2022-10-21,156,Bitcoin
2022-10-21,7165,Ethereum
2022-10-21,59906,Flow
2022-10-21,12637,Gnosis
2022-10-21,71411,NEAR
2022-10-21,190770,Optimism
2022-10-21,14475,Osmosis
2022-10-21,40961,Polygon
2022-10-21,188296,Solana
2022-10-20,349478,Aptos
2022-10-20,276115,Arbitrum
2022-10-20,42510,Avalanche
2022-10-20,14610,Axelar
2022-10-20,28437,BSC
2022-10-20,145,Bitcoin
2022-10-20,7165,Ethereum
2022-10-20,60379,Flow
2022-10-20,12663,Gnosis
2022-10-20,71969,NEAR
2022-10-20,170062,Optimism
2022-10-20,14481,Osmosis
2022-10-20,40517,Polygon
2022-10-20,164097,Solana
2022-10-19,354448,Aptos
2022-10-19,264352,Arbitrum
2022-10-19,42282,Avalanche
2022-10-19,14634,Axelar
2022-10-19,28019,BSC
2022-10-19,151,Bitcoin
2022-10-19,7154,Ethereum
2022-10-19,59959,Flow
2022-10-19,12794,Gnosis
2022-10-19,69648,NEAR
2022-10-19,166494,Optimism
2022-10-19,14492,Osmosis
2022-10-19,40076,Polygon
2022-10-19,173051,Solana
2022-10-18,186557,Aptos
2022-10-18,197294,Arbitrum
2022-10-18,42330,Avalanche
2022-10-18,14645,Axelar
2022-10-18,28454,BSC
2022-10-18,142,Bitcoin
2022-10-18,7168,Ethereum
2022-10-18,60405,Flow
2022-10-18,12923,Gnosis
2022-10-18,72128,NEAR
2022-10-18,190270,Optimism
2022-10-18,14448,Osmosis
2022-10-18,39480,Polygon
2022-10-18,180720,Solana
2022-10-17,181091,Aptos
2022-10-17,186986,Arbitrum
2022-10-17,42268,Avalanche
2022-10-17,14718,Axelar
2022-10-17,28514,BSC
2022-10-17,150,Bitcoin
2022-10-17,7154,Ethereum
2022-10-17,60901,Flow
2022-10-17,13052,Gnosis
2022-10-17,70785,NEAR
2022-10-17,175297,Optimism
2022-10-17,14494,Osmosis
2022-10-17,40917,Polygon
2022-10-17,178236,Solana
2022-10-16,173921,Aptos
2022-10-16,165611,Arbitrum
2022-10-16,42057,Avalanche
2022-10-16,14730,Axelar
2022-10-16,28571,BSC
2022-10-16,144,Bitcoin
2022-10-16,7157,Ethereum
2022-10-16,62030,Flow
2022-10-16,12947,Gnosis
2022-10-16,74358,NEAR
2022-10-16,192951,Optimism
2022-10-16,14522,Osmosis
2022-10-16,40916,Polygon
2022-10-16,177074,Solana
2022-10-15,173871,Aptos
2022-10-15,161642,Arbitrum
2022-10-15,42324,Avalanche
2022-10-15,14727,Axelar
2022-10-15,28592,BSC
2022-10-15,152,Bitcoin
2022-10-15,7167,Ethereum
2022-10-15,62079,Flow
2022-10-15,13001,Gnosis
2022-10-15,73953,NEAR
2022-10-15,192696,Optimism
2022-10-15,14486,Osmosis
2022-10-15,41195,Polygon
2022-10-15,173422,Solana
2022-10-14,174005,Aptos
2022-10-14,190709,Arbitrum
2022-10-14,42578,Avalanche
2022-10-14,14715,Axelar
2022-10-14,28535,BSC
2022-10-14,156,Bitcoin
2022-10-14,7162,Ethereum
2022-10-14,60815,Flow
2022-10-14,13039,Gnosis
2022-10-14,71525,NEAR
2022-10-14,183416,Optimism
2022-10-14,14431,Osmosis
2022-10-14,41156,Polygon
2022-10-14,153350,Solana
2022-10-13,173977,Aptos
2022-10-13,178811,Arbitrum
2022-10-13,42127,Avalanche
2022-10-13,14710,Axelar
2022-10-13,28498,BSC
2022-10-13,143,Bitcoin
2022-10-13,7157,Ethereum
2022-10-13,60215,Flow
2022-10-13,13057,Gnosis
2022-10-13,70613,NEAR
2022-10-13,268025,Optimism
2022-10-13,14367,Osmosis
2022-10-13,41464,Polygon
2022-10-13,156426,Solana
2022-10-12,18714,Aptos
2022-10-12,157252,Arbitrum
2022-10-12,41729,Avalanche
2022-10-12,14717,Axelar
2022-10-12,28101,BSC
2022-10-12,137,Bitcoin
2022-10-12,7164,Ethereum
2022-10-12,61530,Flow
2022-10-12,13209,Gnosis
2022-10-12,70571,NEAR
2022-10-12,181653,Optimism
2022-10-12,14376,Osmosis
2022-10-12,41442,Polygon
2022-10-12,149599,Solana
2022-10-11,151474,Arbitrum
2022-10-11,42030,Avalanche
2022-10-11,14723,Axelar
2022-10-11,28178,BSC
2022-10-11,157,Bitcoin
2022-10-11,7164,Ethereum
2022-10-11,61481,Flow
2022-10-11,12947,Gnosis
2022-10-11,70707,NEAR
2022-10-11,179074,Optimism
2022-10-11,14459,Osmosis
2022-10-11,41478,Polygon
2022-10-11,138620,Solana
2022-10-10,140376,Arbitrum
2022-10-10,41807,Avalanche
2022-10-10,14709,Axelar
2022-10-10,28592,BSC
2022-10-10,168,Bitcoin
2022-10-10,7165,Ethereum
2022-10-10,61502,Flow
2022-10-10,12759,Gnosis
2022-10-10,70132,NEAR
2022-10-10,135594,Optimism
2022-10-10,14480,Osmosis
2022-10-10,41420,Polygon
2022-10-10,155121,Solana
2022-10-09,166911,Arbitrum
2022-10-09,41377,Avalanche
2022-10-09,14771,Axelar
2022-10-09,28475,BSC
2022-10-09,158,Bitcoin
2022-10-09,7162,Ethereum
2022-10-09,62665,Flow
2022-10-09,12638,Gnosis
2022-10-09,70365,NEAR
2022-10-09,129927,Optimism
2022-10-09,14463,Osmosis
2022-10-09,40936,Polygon
2022-10-09,157703,Solana
2022-10-08,195640,Arbitrum
2022-10-08,41415,Avalanche
2022-10-08,14756,Axelar
2022-10-08,28427,BSC
2022-10-08,175,Bitcoin
2022-10-08,7169,Ethereum
2022-10-08,62571,Flow
2022-10-08,12917,Gnosis
2022-10-08,67741,NEAR
2022-10-08,196213,Optimism
2022-10-08,14356,Osmosis
2022-10-08,41271,Polygon
2022-10-08,173593,Solana
2022-10-07,194585,Arbitrum
2022-10-07,42190,Avalanche
2022-10-07,14769,Axelar
2022-10-07,21167,BSC
2022-10-07,171,Bitcoin
2022-10-07,7146,Ethereum
2022-10-07,62394,Flow
2022-10-07,12919,Gnosis
2022-10-07,69013,NEAR
2022-10-07,211184,Optimism
2022-10-07,14232,Osmosis
2022-10-07,41309,Polygon
2022-10-07,159220,Solana
2022-10-06,186920,Arbitrum
2022-10-06,41676,Avalanche
2022-10-06,14765,Axelar
2022-10-06,26249,BSC
2022-10-06,159,Bitcoin
2022-10-06,7157,Ethereum
2022-10-06,61775,Flow
2022-10-06,12933,Gnosis
2022-10-06,69959,NEAR
2022-10-06,257540,Optimism
2022-10-06,14177,Osmosis
2022-10-06,41621,Polygon
2022-10-06,165133,Solana
2022-10-05,185857,Arbitrum
2022-10-05,41733,Avalanche
2022-10-05,14760,Axelar
2022-10-05,28220,BSC
2022-10-05,175,Bitcoin
2022-10-05,7148,Ethereum
2022-10-05,62803,Flow
2022-10-05,13410,Gnosis
2022-10-05,64935,NEAR
2022-10-05,247165,Optimism
2022-10-05,14174,Osmosis
2022-10-05,41298,Polygon
2022-10-05,140942,Solana
2022-10-04,168588,Arbitrum
2022-10-04,41593,Avalanche
2022-10-04,14755,Axelar
2022-10-04,28244,BSC
2022-10-04,163,Bitcoin
2022-10-04,7132,Ethereum
2022-10-04,63750,Flow
2022-10-04,14023,Gnosis
2022-10-04,69016,NEAR
2022-10-04,179321,Optimism
2022-10-04,14000,Osmosis
2022-10-04,41755,Polygon
2022-10-04,139033,Solana
2022-10-03,165517,Arbitrum
2022-10-03,41784,Avalanche
2022-10-03,14768,Axelar
2022-10-03,27868,BSC
2022-10-03,154,Bitcoin
2022-10-03,7157,Ethereum
2022-10-03,63712,Flow
2022-10-03,14036,Gnosis
2022-10-03,73600,NEAR
2022-10-03,191750,Optimism
2022-10-03,10523,Osmosis
2022-10-03,41349,Polygon
2022-10-03,135626,Solana
2022-10-02,203091,Arbitrum
2022-10-02,41620,Avalanche
2022-10-02,14773,Axelar
2022-10-02,28588,BSC
2022-10-02,157,Bitcoin
2022-10-02,7175,Ethereum
2022-10-02,63882,Flow
2022-10-02,14033,Gnosis
2022-10-02,65055,NEAR
2022-10-02,227823,Optimism
2022-10-02,14172,Osmosis
2022-10-02,41577,Polygon
2022-10-02,141738,Solana
2022-10-01,187959,Arbitrum
2022-10-01,41692,Avalanche
2022-10-01,14769,Axelar
2022-10-01,28644,BSC
2022-10-01,181,Bitcoin
2022-10-01,7137,Ethereum
2022-10-01,63552,Flow
2022-10-01,14038,Gnosis
2022-10-01,71552,NEAR
2022-10-01,213504,Optimism
2022-10-01,14052,Osmosis
2022-10-01,41647,Polygon
2022-10-01,114933,Solana
2022-09-30,183841,Arbitrum
2022-09-30,42021,Avalanche
2022-09-30,14751,Axelar
2022-09-30,28175,BSC
2022-09-30,169,Bitcoin
2022-09-30,7162,Ethereum
2022-09-30,62045,Flow
2022-09-30,14039,Gnosis
2022-09-30,67699,NEAR
2022-09-30,240545,Optimism
2022-09-30,13714,Osmosis
2022-09-30,41085,Polygon
2022-09-30,114722,Solana
2022-09-29,193496,Arbitrum
2022-09-29,42158,Avalanche
2022-09-29,14763,Axelar
2022-09-29,27607,BSC
2022-09-29,143,Bitcoin
2022-09-29,7154,Ethereum
2022-09-29,62643,Flow
2022-09-29,14035,Gnosis
2022-09-29,65040,NEAR
2022-09-29,237450,Optimism
2022-09-29,14091,Osmosis
2022-09-29,41316,Polygon
2022-09-29,124690,Solana
2022-09-28,226219,Arbitrum
2022-09-28,41956,Avalanche
2022-09-28,14004,Axelar
2022-09-28,28235,BSC
2022-09-28,150,Bitcoin
2022-09-28,7162,Ethereum
2022-09-28,62661,Flow
2022-09-28,14034,Gnosis
2022-09-28,73037,NEAR
2022-09-28,263168,Optimism
2022-09-28,14082,Osmosis
2022-09-28,41738,Polygon
2022-09-28,135023,Solana
2022-09-27,188357,Arbitrum
2022-09-27,42043,Avalanche
2022-09-27,13644,Axelar
2022-09-27,28489,BSC
2022-09-27,129,Bitcoin
2022-09-27,7141,Ethereum
2022-09-27,62968,Flow
2022-09-27,14032,Gnosis
2022-09-27,72113,NEAR
2022-09-27,206200,Optimism
2022-09-27,14033,Osmosis
2022-09-27,40152,Polygon
2022-09-27,147969,Solana
2022-09-26,208518,Arbitrum
2022-09-26,41642,Avalanche
2022-09-26,14197,Axelar
2022-09-26,28313,BSC
2022-09-26,150,Bitcoin
2022-09-26,7148,Ethereum
2022-09-26,62937,Flow
2022-09-26,14032,Gnosis
2022-09-26,71405,NEAR
2022-09-26,222407,Optimism
2022-09-26,14111,Osmosis
2022-09-26,40907,Polygon
2022-09-26,130834,Solana
2022-09-25,205707,Arbitrum
2022-09-25,41496,Avalanche
2022-09-25,14106,Axelar
2022-09-25,28682,BSC
2022-09-25,147,Bitcoin
2022-09-25,7168,Ethereum
2022-09-25,63588,Flow
2022-09-25,14029,Gnosis
2022-09-25,71229,NEAR
2022-09-25,221118,Optimism
2022-09-25,14165,Osmosis
2022-09-25,41424,Polygon
2022-09-25,162030,Solana
2022-09-24,192125,Arbitrum
2022-09-24,41219,Avalanche
2022-09-24,14172,Axelar
2022-09-24,28654,BSC
2022-09-24,146,Bitcoin
2022-09-24,7168,Ethereum
2022-09-24,63660,Flow
2022-09-24,14027,Gnosis
2022-09-24,70305,NEAR
2022-09-24,211730,Optimism
2022-09-24,14166,Osmosis
2022-09-24,41394,Polygon
2022-09-24,161263,Solana
2022-09-23,219421,Arbitrum
2022-09-23,40780,Avalanche
2022-09-23,14082,Axelar
2022-09-23,28620,BSC
2022-09-23,135,Bitcoin
2022-09-23,7167,Ethereum
2022-09-23,63847,Flow
2022-09-23,14035,Gnosis
2022-09-23,68845,NEAR
2022-09-23,319024,Optimism
2022-09-23,14145,Osmosis
2022-09-23,41146,Polygon
2022-09-23,154382,Solana
2022-09-22,232924,Arbitrum
2022-09-22,38112,Avalanche
2022-09-22,14192,Axelar
2022-09-22,28619,BSC
2022-09-22,128,Bitcoin
2022-09-22,7152,Ethereum
2022-09-22,61889,Flow
2022-09-22,14034,Gnosis
2022-09-22,67991,NEAR
2022-09-22,274962,Optimism
2022-09-22,14061,Osmosis
2022-09-22,41547,Polygon
2022-09-22,135183,Solana
2022-09-21,244564,Arbitrum
2022-09-21,33489,Avalanche
2022-09-21,13895,Axelar
2022-09-21,28691,BSC
2022-09-21,141,Bitcoin
2022-09-21,7054,Ethereum
2022-09-21,61738,Flow
2022-09-21,14039,Gnosis
2022-09-21,67630,NEAR
2022-09-21,348109,Optimism
2022-09-21,14109,Osmosis
2022-09-21,40624,Polygon
2022-09-21,128212,Solana
2022-09-20,224069,Arbitrum
2022-09-20,33875,Avalanche
2022-09-20,14034,Axelar
2022-09-20,28629,BSC
2022-09-20,152,Bitcoin
2022-09-20,7138,Ethereum
2022-09-20,61557,Flow
2022-09-20,14002,Gnosis
2022-09-20,67594,NEAR
2022-09-20,226936,Optimism
2022-09-20,14148,Osmosis
2022-09-20,40369,Polygon
2022-09-20,150250,Solana
2022-09-19,169292,Arbitrum
2022-09-19,34234,Avalanche
2022-09-19,14196,Axelar
2022-09-19,28491,BSC
2022-09-19,130,Bitcoin
2022-09-19,7125,Ethereum
2022-09-19,62053,Flow
2022-09-19,13757,Gnosis
2022-09-19,66983,NEAR
2022-09-19,148858,Optimism
2022-09-19,14125,Osmosis
2022-09-19,41749,Polygon
2022-09-19,120807,Solana
2022-09-18,130937,Arbitrum
2022-09-18,33344,Avalanche
2022-09-18,14166,Axelar
2022-09-18,28603,BSC
2022-09-18,154,Bitcoin
2022-09-18,7130,Ethereum
2022-09-18,62243,Flow
2022-09-18,14036,Gnosis
2022-09-18,66558,NEAR
2022-09-18,110520,Optimism
2022-09-18,14143,Osmosis
2022-09-18,41368,Polygon
2022-09-18,129696,Solana
2022-09-17,109824,Arbitrum
2022-09-17,32979,Avalanche
2022-09-17,14204,Axelar
2022-09-17,28596,BSC
2022-09-17,170,Bitcoin
2022-09-17,7130,Ethereum
2022-09-17,62481,Flow
2022-09-17,14040,Gnosis
2022-09-17,66138,NEAR
2022-09-17,85182,Optimism
2022-09-17,14138,Osmosis
2022-09-17,41512,Polygon
2022-09-17,141078,Solana
2022-09-16,133972,Arbitrum
2022-09-16,33705,Avalanche
2022-09-16,14170,Axelar
2022-09-16,28255,BSC
2022-09-16,128,Bitcoin
2022-09-16,7092,Ethereum
2022-09-16,61745,Flow
2022-09-16,14040,Gnosis
2022-09-16,65287,NEAR
2022-09-16,124079,Optimism
2022-09-16,14126,Osmosis
2022-09-16,40966,Polygon
2022-09-16,121064,Solana
2022-09-15,148447,Arbitrum
2022-09-15,34268,Avalanche
2022-09-15,14180,Axelar
2022-09-15,28417,BSC
2022-09-15,147,Bitcoin
2022-09-15,6727,Ethereum
2022-09-15,62759,Flow
2022-09-15,14032,Gnosis
2022-09-15,62901,NEAR
2022-09-15,173611,Optimism
2022-09-15,14078,Osmosis
2022-09-15,41747,Polygon
2022-09-15,136444,Solana
2022-09-14,152224,Arbitrum
2022-09-14,33797,Avalanche
2022-09-14,14321,Axelar
2022-09-14,28798,BSC
